ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
235400,1.813,599700,1.052,1544000,1.635,100800,0.8655,6017,0.9927,732400,0.5279,3285,1.166
238300,1.362,136500000,0.633,3.312e+09,1.242,68960,0.9874,6006,1.026,397400,0.6602,2746,0.9854
13580000,1.731,5152000,0.6896,24760000,1.315,76640,1.018,5756,0.9386,617900,0.5847,3329,1.374
2469000,0.6005,2214000,0.6656,3.548e+09,1.19,85370,1.283,7331,1.054,610100,0.5871,3969,1.03
324300,0.7485,2798000,0.644,21020000,0.9219,87410,1.065,6338,0.9938,553400,0.572,2974,1.087
480400,0.9085,2.242e+09,1.042,10440000,1.174,79920,1.193,5742,1.131,579200,0.5754,2846,0.9012
301800,1.219,3.142e+09,1.504,785800000,1.263,69720,1.292,5474,0.9268,469800,0.622,3344,1.128
307800,1.614,360200,1.873,8205000,1.028,82390,1.313,5731,1.041,770100,0.5474,3487,1.23
268900000,0.8017,472500,1.527,5.279e+09,1.72,97100,1.316,5918,1.034,774700,0.5528,3254,1.06
6.76e+09,1.477,497200000,1.991,5687000,1.229,98260,1.443,6115,1.022,970500,0.5505,3371,1.031
209700,1.543,443900,1.092,2285000,1.367,66070,1.486,6122,0.9778,811600,0.5378,3568,1.053
349900,1.491,6155000,1.028,2.556e+09,0.8264,87110,1.024,6119,0.9708,579900,0.5985,3392,1.176
173000,1.676,3534000,0.8312,416600000,1.747,89800,0.9113,5941,1.139,787300,0.5434,3893,1.278
1183000,0.8594,1607000,0.7255,119400000,1.683,68190,1.16,6215,0.9789,519400,0.6031,3146,0.9348
1481000,0.7499,92290000,1.71,6314000,1.456,81460,0.9452,5841,0.9352,405200,0.7046,3258,1.087
1353000,0.9479,326200,1.882,789400,1.656,92900,1.082,6946,1.054,610900,0.6201,2915,1.181
574700,0.9441,7.671e+09,1.611,1723000,1.204,80860,1.127,5654,1.09,474400,0.6679,3292,1.33
2216000,1.075,710700000,1.335,862000,1.699,93050,0.7896,5776,1.08,837000,0.5384,4109,1.074
4612000,0.724,4632000,1.065,82520000,0.8872,84640,1.21,6221,1.176,409400,0.6226,3587,1.047
570700000,1.868,2519000,0.9788,4907000,1.395,78870,1.264,6215,1.047,695700,0.5188,2988,0.9402
565700,0.8478,320300,1.665,104100000,1.231,97070,0.98,6276,1.054,632400,0.5433,3352,1.017
306000,1.998,320300,1.665,425100000,1.843,68720,1.353,6338,0.8874,741900,0.5258,2689,0.8531
520100000,0.6184,234200,1.579,1.125e+09,1.072,59890,1.175,5644,0.8881,362400,0.7657,3885,1.387
427100000,1.887,233100,1.293,7442000,1.615,65750,1.127,6133,1.027,700100,0.5562,2893,1.102
236500,1.413,1271000,1.019,3.555e+09,0.5975,69920,1.748,6154,0.8611,236200,0.7699,3255,1.135
6062000,1.139,3.979e+09,1.454,5.477e+09,0.8342,84880,1.859,5203,0.9142,423000,0.6176,2747,1.046
5745000,1.501,8.031e+09,1.444,769900000,1.45,131000,1.137,6539,1.152,875200,0.5236,4309,1.156
197100,1.98,438000,1.843,3983000,1.463,117000,0.7218,6375,1.002,662300,0.5858,3487,1.005
6175000,0.7458,3457000,1.792,22830000,1.281,54480,1.163,5867,1.03,598000,0.5724,2793,0.982
85380000,0.9919,1923000,0.9511,604600,1.985,87470,0.8916,5554,1.057,747300,0.539,3783,1.122
556200000,0.5572,1092000,1.312,2609000,1.6,105100,0.9411,5927,1.164,912300,0.5162,3174,1.079
6711000,0.5217,359200,1.06,19330000,1.624,105900,0.9259,6156,0.9885,749600,0.5564,3440,1.115
325900,0.8691,616700,1.221,1.755e+09,1.646,84590,0.9839,6200,0.9892,555800,0.5743,2770,1.177
5.503e+09,1.338,377300,1.396,1.118e+09,1.992,79960,1.02,6301,0.9636,575700,0.5824,3241,1.059
1.913e+09,1.591,7.32e+08,1.364,86480000,1.042,79480,1.016,5783,1.053,291100,0.761,3375,1.215
352700000,1.034,334200000,1.751,766100000,1.484,93140,0.8845,5423,1.006,659400,0.5847,3231,1.117
154900000,1.697,1008000,1.324,73890000,1.358,74710,1.459,5544,1.014,714800,0.5652,3192,1.038
1299000,1.19,2689000,0.5121,2701000,1.756,77970,1.11,6461,1.009,628200,0.555,3524,1.175
502600,0.6129,3626000,0.5243,671700,1.416,75710,1.169,6248,0.8708,361200,0.7473,3628,1.084
77590000,1.664,3189000,1.153,2.039e+09,1.068,145100,0.7165,5787,0.8977,318400,0.7583,3303,1.338
4490000,1.243,13340000,0.5314,27990000,1.427,138700,0.8353,5534,0.9014,696200,0.5509,3362,1.372
640400,1.656,22330000,0.7841,3.83e+09,1.902,92040,1.107,6757,0.9592,653600,0.5637,3082,1.134
441300,1.18,629700,1.006,1.797e+09,1.173,70280,1.143,5745,1.048,408500,0.6535,3224,1.029
1831000,0.5259,344000,1.203,365500,1.983,84460,1.045,6234,1.166,555200,0.543,2843,1.054
656100,0.8383,15060000,0.7141,566100,1.285,88330,0.8009,6139,1.02,437500,0.6561,3654,1.028
30980000,1.882,23580000,0.5075,2.86e+08,1.986,92870,0.8516,5441,1.001,461100,0.6711,3750,1.024
106900000,1.976,406000,0.5893,1.738e+09,1.736,76640,1.262,6120,1.044,541700,0.6199,2767,1.002
405700,1.418,300100000,0.5383,1295000,1.768,71600,1.06,6033,1.023,433700,0.6235,3110,1.1
227400,1.381,230400,0.7733,2.511e+09,1.143,64370,1.373,5764,1.011,507800,0.5676,3435,1.109
62240000,1.876,208700,1.41,136300000,1.505,76550,1.146,5850,1.035,465900,0.6571,3776,1.365
640700,0.7226,378100000,0.886,3.073e+09,1.362,65830,1.122,5589,1.022,381400,0.7932,3786,1.426
1949000,0.8818,6197000,0.806,1.315e+09,0.6515,81560,0.7632,5930,1.047,655600,0.572,3714,1.394
56340000,1.015,7.749e+09,1.825,361800000,1.457,64290,1.037,5863,1.028,729500,0.5644,3681,1.136
5.418e+09,1.49,3.6e+08,1.172,5301000,1.2,74500,1.214,5740,0.953,686900,0.538,3334,1.001
1412000,1.751,291300,1.278,8953000,1.342,75190,1.043,5485,0.9817,575700,0.6364,3247,0.9939
352000,1.328,1365000,1.184,497100000,1.11,97640,0.9921,5091,0.9385,1081000,0.5505,3370,1.068
286400000,1.648,98010000,1.121,33680000,1.386,110800,1.23,6017,0.8975,519800,0.6951,4115,1.06
177200,1.601,1.131e+09,1.527,47160000,1.618,75000,1.207,6106,0.9657,339100,0.7851,3255,1.045
124900,1.898,2.046e+09,1.274,995500,1.168,78830,1.017,5974,1.011,268600,0.8757,2900,1.298
1243000,0.6115,205700000,1.616,784400000,1.398,81790,1.432,5771,0.9288,490000,0.7081,2527,1.151
582100,1.256,2309000,0.6708,1.243e+09,1.527,86540,1.535,5779,0.9603,216000,0.8048,3228,1.339
2.928e+09,1.234,14310000,1.318,5.431e+09,1.8,102800,0.8644,5199,1.008,451500,0.6229,3929,1.254
544400000,1.352,42470000,1.563,7.797e+09,1.771,80030,0.9506,5985,1.031,553400,0.6095,3479,1.203
742600,1.131,232700,1.619,2.358e+09,1.364,73270,1.414,6170,0.9305,405700,0.6446,2802,1.08
955200000,1.913,2.455e+09,1.542,793900000,0.5825,64640,1.327,6631,0.9859,352900,0.7031,3243,1.169
1134000,1.579,451200,1.803,133800000,1.934,98630,1.057,6314,0.9802,562700,0.5653,2741,1.121
839100,0.7734,2374000,0.8174,348100000,0.7992,82010,1.269,6641,0.9876,750600,0.5783,3670,1.467
177700,1.874,5.398e+09,1.276,222200000,1.439,87730,1.035,5859,0.9547,315500,0.8183,4014,1.333
223800,1.758,570300,1.118,195400000,0.9351,99580,1.196,5709,0.9623,695900,0.5582,3805,1.122
1451000,1.265,1010000,0.748,150800000,0.7888,90750,1.056,5763,0.9795,732200,0.5393,3408,1.029
5172000,0.5291,3.986e+09,1.858,204500000,1.554,92310,0.9297,5808,0.9436,654800,0.5784,3459,1.15
3932000,1.086,356700,1.28,11780000,1.692,78760,1.039,6617,1.12,758000,0.5415,3967,1.041
552500,0.9321,109900000,1.502,255800000,1.631,81780,1.429,6365,1.068,605500,0.5614,3630,1.273
3095000,1.594,3.05e+09,1.896,446400000,1.007,86550,1.531,6300,1.109,640700,0.5218,2252,0.7891
577400,1.011,179400000,1.361,2.54e+09,1.363,101000,1.069,6139,1.019,916900,0.5249,4103,1.212
2067000,1.277,14310000,0.5563,46750000,0.5252,68960,1.414,6020,1.065,606800,0.5908,3456,1.191
1865000,1.007,403500000,1.204,46100000,1.042,86930,1.308,6075,1.003,576100,0.6201,3324,1.026
206100,0.7823,30260000,1.817,254100000,0.5611,87630,1.279,5706,0.9723,552800,0.5865,3346,0.9423
872300,0.9131,165500000,1.854,240900000,0.7005,90350,1.599,6433,1.097,384100,0.856,3680,1.111
2164000,1.585,394500,1.78,259100000,0.8592,79500,1.327,6319,1.047,420700,0.6564,3655,1.211
1044000,1.33,2.79e+08,1.438,167100000,1.341,157100,0.8688,5676,0.9147,285400,0.755,3317,1.136
1.08e+08,0.5939,770700000,0.5046,1.003e+09,1.99,104200,0.8891,6130,0.9498,374500,0.734,3525,1.128
389500000,0.5949,71330000,0.6989,128500000,0.6414,70710,1.225,5797,1,512200,0.6297,3446,1.258
987900000,0.7767,3202000,0.7497,374900000,1.743,96070,1.427,5832,0.9613,507000,0.6676,3461,1.093
2.198e+09,0.5363,3902000,0.5024,337500000,1.029,83920,1.241,5887,0.9592,424100,0.6265,3367,1.097
8.498e+09,1.533,292800,1.122,668300000,1.478,83100,1.004,6076,1.029,379600,0.6222,4205,1.14
7059000,1.818,478800,1.326,27450000,1.526,91750,0.8291,6064,1.108,436700,0.6164,3306,1.218
143400000,0.6376,123200000,1.95,548900000,1.755,74650,0.9669,6081,0.9845,459900,0.653,3600,1.041
1.739e+09,1.076,8.124e+09,1.341,9.647e+09,1.946,82460,1.026,6046,0.9712,558600,0.6156,2946,0.9302
418300000,1.584,2.83e+09,0.6238,1.61e+09,1.26,78580,1.124,6153,1.061,589000,0.5954,3379,1.001
2.224e+09,1.795,87390000,0.8296,11130000,1.877,97900,1.019,6207,1.169,492600,0.5934,3974,1.071
1.734e+09,1.462,62450000,0.5212,2.779e+09,1.805,106000,0.8931,5792,1.084,481400,0.6357,3857,1.179
3422000,1.828,28310000,0.8907,2.35e+08,1.699,83410,0.9286,6371,1.054,751800,0.544,3904,1.01
405600,0.9801,17020000,1.203,7.915e+09,1.943,105900,1.291,6270,1.056,882900,0.5355,3230,0.9761
259700,0.8239,304300,1.314,4.256e+09,0.727,45850,1.585,5717,1.048,376700,0.6239,3239,1.196
5.023e+09,0.7649,1058000,0.8227,7.987e+09,0.6353,70510,0.9856,5798,1.064,402800,0.7529,3274,1.158
380600000,1.69,885200,1.303,5.269e+09,1.172,77450,1.091,6057,1.037,331500,0.7708,3968,1.127
409400000,1.103,19190000,0.8436,95820000,0.8393,74880,1.132,5932,1.023,612300,0.5766,3235,1.268
616200000,1.319,6655000,1.32,53440000,0.6285,70170,1.068,6028,0.9541,521400,0.575,3758,0.9433
816300,1.07,7536000,0.6201,948100000,0.5815,80030,1.326,6070,1.064,511700,0.5389,2937,0.9035
4.698e+09,1.936,5626000,1.708,7.148e+09,1.901,77460,1.024,6856,1.028,631800,0.6,3568,1.25
3.581e+09,1.945,3618000,0.5204,117500000,1.675,75650,1.093,6323,1.056,455600,0.6225,3297,1.152
479600000,1.793,2008000,0.5319,4035000,1.099,112100,0.7416,5308,0.9838,1035000,0.5691,3993,1.424
136400,1.946,100500000,1.991,110300000,1.821,83480,1.266,5584,1.004,612900,0.698,3878,1.123
202000,1.916,691200,0.9459,10010000,1.587,108300,0.9775,5453,0.9689,1072000,0.5583,3625,1.012
321400,1.319,499900,1.135,1.226e+09,1.16,89670,1.061,6218,1.023,531200,0.6711,3211,1.111
450700,1.335,783000,0.9172,926800000,1.183,66770,1.455,5598,1.042,434100,0.662,3772,1.011
233300,1.509,467600,0.8362,98330000,1.993,81580,1.244,6004,0.9998,926400,0.5495,2707,1.068
176200,1.887,231200000,0.6131,2.79e+08,1.402,55460,1.308,6887,1.178,619700,0.5148,4360,1.238
150800,1.928,688200,1.228,2.736e+09,0.5637,83460,0.8178,5233,1.013,455600,0.6079,4158,1.193
254800,1.855,20710000,0.6993,4.338e+09,1.056,88570,1.11,6026,0.9958,535900,0.5898,3250,1.046
193900,1.823,3828000,0.7165,1917000,1.04,90560,0.8468,5673,0.9981,744100,0.5265,3363,1.012
453300,1.794,799200,1.089,3929000,1.565,92610,0.8668,6510,1.031,366000,0.6077,2497,1.004
190700,1.906,900600000,1.034,294100000,0.5409,76230,1.074,5726,1.063,500300,0.5547,3714,1.202
279200,1.684,2.015e+09,1.306,40540000,0.7531,65630,1.231,6285,1.008,610300,0.6654,3622,1.125
152800,1.72,1107000,1.347,128700000,1.177,65230,1.293,5690,1.059,266700,0.8219,3784,1.152
263600,1.894,1.481e+09,1.204,18080000,0.631,92970,0.9979,5869,0.9565,391600,0.7443,2787,0.9928
538800,0.7087,751700,1.1,35380000,1.125,53640,1.207,5865,1.076,539000,0.5849,3171,1.481
1669000,0.6991,421000,1.095,723900000,0.9835,81260,1.247,6215,1.08,494400,0.6315,3478,1.075
426600,1.093,2787000,0.8357,171600000,1.755,87380,1.013,5703,1.017,674700,0.5347,3643,1.146
1052000,0.5551,193700,1.749,5991000,1.862,65280,1.039,5209,0.9832,493000,0.6161,3230,1.304
208900,1.383,373800,0.9401,453400000,0.8772,88750,0.9288,5722,1.048,444200,0.7543,3704,1.15
1188000,0.6714,456700,1.236,3.12e+09,1.844,55630,1.485,6222,1.003,426600,0.7761,2937,1.137
128400,1.973,619700,1.156,7732000,1.982,109600,1.007,6848,1.19,859800,0.5011,2631,0.8651
101600000,1.471,996000,0.7197,2372000,1.162,80560,1.165,5650,0.9738,532600,0.5883,3568,1.107
344800,1.353,1.508e+09,1.725,7356000,1.613,89390,0.8044,6058,0.9477,327200,0.7151,3756,1.361
8873000,0.9211,7.806e+09,0.8521,1596000,1.849,84370,0.8946,6371,1.017,604800,0.5835,3829,1.361
7856000,1.106,2818000,0.5861,13260000,1.291,97630,1.025,5853,0.9736,987200,0.5057,3095,1.148
265900,1.854,34420000,0.5583,380900000,0.5965,107900,0.96,6457,0.9835,968300,0.5157,3331,1.029
227600,1.459,2901000,0.5607,245500000,1.055,93690,1.062,5730,0.962,568500,0.6069,3712,1.11
11220000,0.5311,494800,1.947,749200000,1.576,101100,1.065,5755,0.9151,581300,0.5876,3583,1.395
1032000,1.142,272000,1.722,95660000,0.7578,106100,1.247,5657,1.029,495700,0.5496,3814,1.282
349800,1.303,394500,1.642,6.578e+09,0.9015,84960,0.9334,6511,0.9738,786200,0.5934,3480,1.152
197600,1.705,2427000,0.7503,107100000,0.8587,88600,0.8445,6459,0.9697,663400,0.5477,3756,1.235
175700,1.569,5.474e+09,0.5674,23590000,1.762,85500,1.144,6066,0.9403,512700,0.6276,3369,1.037
951900,0.6114,10260000,1.995,3426000,1.262,98780,0.952,6350,0.9432,570100,0.5984,3699,1.341
1215000,1.178,87260000,1.63,103200000,1.654,80330,0.9122,6712,1.106,436800,0.5883,3534,1.234
683100,0.8357,245500,1.613,1.106e+09,1.121,132000,0.8985,5549,0.9083,417900,0.632,3231,1.207
371600,0.9183,212600,1.908,1.249e+09,1.767,85290,1.275,5763,0.9347,344600,0.6905,3554,1.189
432400,1.687,245100,1.777,6089000,1.897,109700,0.9348,5744,0.9622,673300,0.5121,3250,1.193
5.418e+09,1.968,336200,1.363,6.126e+09,0.6236,67430,1.357,6111,1.004,623100,0.5224,3463,1.246
309000,1.548,261900,1.323,12580000,0.9585,64240,1.351,5741,1.007,377500,0.7207,3613,1.408
317900,1.595,324200,1.472,461900000,0.6146,75850,1.189,5694,1.008,740800,0.559,3758,1.26
619900,1.145,358700,1.967,929700,1.79,88200,1.06,5706,0.8735,684400,0.5231,3466,1.183
332900,1.75,7.292e+09,1.531,5474000,0.833,69710,1.344,5281,0.9515,374600,0.6586,3609,1.391
3.199e+09,1.497,23540000,1.538,6.41e+08,1.48,81510,0.9879,6294,1.098,270000,0.6866,3548,1.392
154600,0.8465,269400,1.831,23950000,1.907,107200,0.9461,6295,1.093,581300,0.5798,3875,1.514
15250000,0.6815,875600,1.2,1.989e+09,1.026,110300,0.8156,6164,0.9396,1032000,0.5258,2946,0.7386
1407000,1.775,69950000,1.045,3.655e+09,0.7679,103800,1.139,5920,1.067,806800,0.5323,3150,1.088
3239000,1.076,4.987e+09,0.5493,1.289e+09,1.163,85570,1.411,5979,1.012,465700,0.6453,4098,1.28
839800000,1.914,2.09e+09,1.219,4.197e+09,1.58,74080,1.611,5701,0.9833,459400,0.6875,3474,1.117
6.754e+09,1.108,298200000,1.314,5.813e+09,1.393,71270,1.062,5728,1.023,797800,0.5007,3214,0.9257
533800,1.205,7046000,1.893,1.246e+09,0.626,142100,1.091,6033,1.004,653100,0.5594,3651,1.232
898900,1.767,6.547e+09,1.89,593100,1.496,89530,0.9756,5829,0.9381,441400,0.6359,2959,0.9162
239400,1.641,109900000,0.8881,91690000,1.051,93600,1.043,6216,0.8707,332600,0.6695,3125,0.9568
9609000,0.505,33940000,1.269,3.656e+09,0.8118,109400,0.6181,6597,1.054,286300,0.773,3364,1.026
3915000,0.8403,888600,0.8244,714200,1.526,118100,1.187,6067,0.9646,371000,0.718,3318,1.207
20670000,1.25,662000,0.663,53330000,0.7597,76090,0.9976,6106,0.9948,523700,0.5661,3300,1.03
17840000,0.5331,4050000,0.7278,5.632e+09,1.867,66270,1.211,6042,0.9343,492900,0.676,3737,1.158
3.446e+09,0.5819,58920000,1.056,5113000,1.752,106400,0.8732,5515,1.012,420600,0.6797,3316,1.351
2065000,1.528,59090000,1.673,4.429e+09,1.138,96590,0.9236,6465,0.9855,584300,0.5005,3097,1.21
876500,1.798,711800,1.795,36400000,0.7863,99230,1.368,5917,0.9893,691700,0.5834,2729,0.8761
72440000,1.972,3916000,0.6485,6957000,1.811,78490,1.832,5937,1.092,694900,0.5803,3903,1.074
103300000,1.924,1948000,1.034,3901000,1.782,101300,1.038,6193,0.9715,464600,0.6432,2980,0.9215
408800000,1.391,4.305e+09,1.634,3.1e+07,1.585,76240,1.086,5799,1.023,556900,0.537,3347,1.3
152700000,0.9282,323300000,1.808,1811000,1.542,86340,0.8775,6662,1.036,401600,0.7038,3817,1.038
17750000,0.5757,17170000,1.021,2.398e+09,0.8808,100700,1.325,5301,1.024,448600,0.7168,2272,0.8648
1515000,0.5068,4.582e+09,1.828,859200000,1.103,77770,1.005,5304,0.9862,534600,0.5705,3874,1.324
6.058e+09,0.8413,42430000,1.157,3.157e+09,1.262,78310,1.044,5987,1.033,456700,0.6469,3528,1.131
2.917e+09,1.084,185400,1.993,222500000,1.013,62320,1.21,6064,1.087,599900,0.5297,3397,1.181
236900000,0.8526,219000,1.928,2121000,1.79,90020,0.8614,6025,0.9795,1458000,0.5031,3202,1.14
770500000,1.303,203000,1.9,1583000,0.9916,100500,1.019,6066,1.001,1130000,0.5567,3544,1.184
255400,1.452,297100,1.709,1.683e+09,1.803,68730,1.604,6348,1.046,761000,0.5193,3317,1.147
786900000,1.807,230400,1.811,19270000,1.945,73320,1.206,5636,0.9098,711200,0.5855,2984,1.222
1.563e+09,1.242,282800,1.372,26650000,0.7729,83960,1.206,5602,1.004,295800,0.7513,3027,1.546
56570000,1.185,739600,0.9107,63220000,0.6744,84460,1.036,5917,1.035,481200,0.6479,3166,1.12
3353000,0.75,14210000,1.642,1836000,1.705,75150,0.9141,5618,0.9738,576600,0.5867,3805,1.044
6.002e+09,1.457,75080000,1.772,1.306e+09,0.9061,99910,0.958,5759,1.016,752800,0.5344,2893,0.9379
15950000,1.164,249900,1.921,6.421e+09,0.6369,69500,1.392,6302,1.025,1278000,0.5084,4442,1.184
435100,1.338,249900,1.921,24990000,1.828,82560,0.883,6040,1.012,647100,0.6185,3555,1.398
177900,1.788,741300,1.675,54480000,1.293,72040,1.004,6012,0.977,392300,0.7804,3394,1.288
230500,1.933,273800,1.944,2.527e+09,0.6431,84750,1.303,5781,0.8378,311400,0.7986,2823,1.07
26870000,0.8521,596400,1.388,2.251e+09,0.8,61660,1.243,6182,1.137,459400,0.6514,3821,1.044
532800,0.8934,253000,1.509,191900000,0.7647,91960,1.116,6009,0.9619,536500,0.5945,4242,1.294
197800,1.482,823500,1.525,4217000,1.775,58940,0.8314,5261,0.9289,576100,0.5599,3842,1.124
157500,1.608,815400,1.359,2634000,1.536,115100,1.079,5587,0.9997,935700,0.5113,3610,1.172
6.692e+09,1.089,206700,1.609,4496000,1.124,111700,0.7774,5599,0.9784,604700,0.5988,3497,1.295
2053000,0.5726,337400000,0.7435,16010000,1.598,88510,0.9741,6335,0.9799,517900,0.5531,3507,1.314
3429000,0.5267,11640000,1.541,3.942e+09,0.7838,66260,1.25,5921,1.068,411400,0.7539,3205,1.043
3719000,0.5697,2350000,1.594,3.52e+08,1.437,87640,0.8877,6513,1.107,431100,0.6322,3533,1.297
241300,1.276,1.313e+09,0.672,2383000,0.8777,65360,0.959,6184,0.9983,547900,0.5855,3185,1.038
149500,1.719,542800000,1.181,16170000,1.942,93060,0.9464,5902,0.9317,587500,0.5559,3709,1.3
32240000,1.333,19320000,1.346,284300000,1.199,116700,0.8793,5963,0.9821,580800,0.5691,3054,1.211
44280000,0.5624,185800,1.714,549900000,0.9585,219600,0.6549,5831,0.9141,416300,0.6126,3394,1.027
2137000,0.812,3.283e+09,0.8596,8433000,0.9547,110500,0.6847,5903,1.011,330700,0.6973,2836,1.045
383000,1.618,2151000,0.6064,1595000,1.806,86820,1.022,5466,0.9537,548900,0.6206,3294,0.9455
5246000,0.6514,3302000,0.5889,3865000,1.508,77160,0.8578,6123,0.9504,507300,0.5988,2892,0.969
4314000,1.752,9528000,1.038,42820000,1.369,73820,1.046,5669,1.004,798800,0.5193,3016,0.945
1959000,1.831,6.768e+09,1.391,27650000,0.6484,67640,0.9741,5697,1.044,561000,0.5541,2978,1.053
2525000,1.115,1.794e+09,0.8791,258300000,1.964,74890,0.8757,6222,0.9876,648500,0.5413,3839,1.21
1645000,0.9632,271600000,0.611,207200000,0.5835,93860,0.7463,5682,1.043,665100,0.5644,3346,0.9069
5.894e+09,1.813,235100,1.257,886400,0.8852,79730,1.467,5592,0.9664,515000,0.547,3437,1.027
536600,1.074,489700,1.483,97740000,1.582,77050,1.487,5458,0.8444,756200,0.5159,3238,1.138
149600000,1.83,2264000,0.6836,4.635e+09,0.7974,65050,1.217,6449,0.9971,628600,0.5579,3172,1.155
315900000,0.9603,280300000,1.387,816300,1.66,79200,0.9752,6097,1.017,653500,0.5721,3010,1.042
206100000,1.516,44650000,1.507,11850000,0.9803,96470,0.9967,5781,0.8941,939900,0.5202,3381,1.261
12470000,0.7716,229200,1.601,8500000,0.8187,79000,1.201,5635,1.058,309400,0.7215,3146,1.154
693800,1.024,1871000,0.8937,1.249e+09,1.552,72260,1.158,5749,0.9637,394700,0.622,3499,0.9971
327600,1.061,1.69e+08,1.826,4.446e+09,0.979,95520,0.7882,6044,0.9571,628900,0.6185,2996,1.053
9019000,0.6558,33840000,1.399,67740000,1.4,98290,1.219,5849,0.9512,634500,0.5824,3786,1.067
347300,1.235,1128000,1.005,31040000,1.842,72930,1.929,5942,0.9871,649700,0.5359,3668,1.604
237200,1.374,988400,0.7986,3973000,1.482,58450,1.348,5410,1.014,791100,0.5167,3162,0.9028
8645000,1.91,1601000,1.012,245900000,1.656,73430,1.083,5983,0.9906,574400,0.6128,3197,0.9558
922600000,1.529,2021000,0.8898,5.175e+09,1.075,155600,0.6094,5695,0.9093,561400,0.5615,3251,1.011
931800000,1.94,823500000,1.447,31010000,1.05,67480,1.346,6397,0.9248,296300,0.8321,2624,0.8919
222100000,1.199,494100,1.476,98400000,0.5311,96180,0.9145,6479,0.9951,339400,0.7276,2941,0.9975
2.097e+09,1.763,518500,1.54,2.008e+09,1.408,85930,1.225,6653,1.021,656500,0.5342,2902,1.04
1.866e+09,1.67,69870000,0.5361,84950000,1.596,87510,0.9576,6376,1.064,887800,0.5574,3196,1.112
21980000,1.531,405700,0.8552,3.354e+09,1.694,85410,0.9523,5607,0.9648,627800,0.6273,4068,1.029
2.717e+09,0.7063,271500,1.671,709800000,0.9074,65420,1.091,5876,0.9335,617400,0.5615,3319,1.231
33140000,0.5015,378700,1.758,7842000,1.725,86760,0.8616,6304,0.9636,776200,0.5015,3246,1.145
295900,0.8041,236300,1.87,4.965e+09,1.952,69300,1.063,6161,0.9464,718300,0.5594,4058,1.21
245500,1.084,6922000,1.076,1.1e+08,0.8909,85960,1.029,6192,0.9909,392600,0.6888,3332,1.128
632200,0.8298,40500000,1.835,5328000,0.8487,97730,0.9357,6031,0.9642,618500,0.5934,3004,0.9825
1785000,0.6517,1642000,0.6612,1.904e+09,0.7415,84020,1.057,6020,1.009,530100,0.5783,3788,0.9978
1872000,0.9744,32530000,1.901,2.287e+09,1.086,94240,1.112,6486,1.101,566300,0.563,3933,1.11
117600000,1.377,556500,1.275,1.515e+09,1.011,74900,1.327,5590,1.003,456300,0.5862,3532,1.103
8229000,0.5213,454200,1.277,8133000,0.5984,75430,0.927,6112,0.9852,734200,0.5325,3791,1.051
196200000,0.7277,424100,1.173,12630000,1.007,121800,0.7619,5560,1.064,766500,0.5053,3522,0.9967
8.294e+09,1.463,4347000,0.6326,2406000,1.89,82820,1.263,5397,0.9576,323900,0.788,2888,0.9831
3478000,1.89,462100,1.524,2019000,1.499,130900,0.7621,6065,1.047,671800,0.6483,3541,0.8976
70710000,1.873,789600000,1.765,2.281e+09,0.9069,87130,1.131,5709,0.9163,929600,0.5142,2933,0.86
8430000,1.669,1.671e+09,0.558,68750000,1.941,67860,1.256,6722,1.073,695600,0.5704,3888,1.3
397900,0.9116,2.629e+09,1.35,25770000,0.5879,103400,0.8554,5801,0.9123,505100,0.626,3434,0.9225
