ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
19050000,1.837,3085,1.573,4226,1.859,3979000,0.6409,687.2,1.455,91880,0.6582,846.3,1.559
35980000,1.26,3605,1.642,4250,1.757,14610,1.016,664.4,1.762,24220,0.9817,806.3,1.749
12350000,1.267,4004,1.23,3000,1.489,29960,0.7745,678.7,1.671,53610,0.749,899.8,1.843
326600,1.986,5621,1.675,4076,1.537,16460,0.904,648.1,1.744,16200,1.807,877.8,1.636
433900,1.67,4215,1.811,3994,1.649,96450,0.6075,630.3,1.836,65740,1.003,1091,1.896
1443000,1.272,5057,1.946,6870,1.577,15400,1.003,642.3,1.947,1592000,0.8053,901.8,1.897
3759000,1.017,3510,1.77,12780,0.606,12530,1.112,596,1.706,72080,0.786,774.1,1.427
620900,1.362,4134,0.8417,7475,0.9838,327900,1.918,781.1,1.958,28710,1.08,994.8,1.46
1408000,0.8859,4479,1.249,6417,0.9577,149300,1.732,718.7,1.984,28520,1.34,865.5,1.926
802700,0.6269,6169,1.426,2800,1.071,25070,0.8539,714.6,1.633,708800,0.5136,845.6,1.758
954400,0.5495,4319,0.8712,14400,0.7089,13880,1.063,645.6,1.792,183200,0.5341,745.4,1.731
4014000,0.5004,5961,1.2,4307,0.9979,33380,1.068,700.2,1.939,243700,0.5604,1016,1.212
5512000,0.599,5010,1.223,3032,1.774,8372,1.34,729.4,1.608,15920,1.512,729.7,1.464
7635000,0.6686,8250,1.156,4961,0.9753,11020,1.379,614.4,1.49,389900,0.5431,860.7,1.684
8761000,0.7115,9850,0.8914,116900,0.6876,5644,1.795,644.7,1.722,102100,0.725,749.2,1.011
7125000,0.5185,6597,0.8083,325100,0.6438,7710,1.956,646.5,1.961,56320,0.9792,810.9,1.442
6050000,0.6815,4349,1.127,59910,0.9025,372300,0.8869,716,1.886,20740,1.458,1007,0.8176
2809000,1.311,3763,1.628,2685,1.571,51340,1.037,618,1.863,180000,1.285,1046,0.9339
404000,1.619,4817,1.258,6480,0.8037,9847,1.124,678.4,1.804,63170,1.102,1233,1.281
893000,0.5127,4032,0.877,7597,1.522,10550,1.188,695.5,1.818,33550000,1.62,916.7,1.832
31320,1.991,6018,1.039,18530,0.6283,18870,0.8501,616,1.754,213200,1.882,837.2,1.708
519700,0.7124,4821,0.7872,16640,0.5874,12910,1.415,712,1.647,23580,1.219,817.4,1.726
335500,1.428,7733,1.679,11510,0.593,62300,0.6201,592.3,1.812,36740,0.8593,839.1,1.651
5992000,1.864,4411,0.9978,9141,0.7493,171100,0.6034,702.9,1.777,25370,1.125,825,1.764
545800,1.182,3522,1.226,7831,0.7485,290800,0.5205,743.7,1.872,14510,1.172,856.1,1.88
3071000,0.885,5204,0.6754,8410,0.7702,69270000,0.7945,766.3,1.765,111800,1.333,781.4,1.481
773600,1.645,3698,1.54,4373,1.077,14990,0.9671,677.8,1.523,330700,1.733,732.4,1.831
1208000,1.089,4423,1.745,15200,0.5127,15380,1.04,747.6,1.611,1342000,0.7094,885,1.516
314200,1.736,4468,1.668,36810,0.6083,13770,0.9859,566.8,1.571,20830,1.22,781.2,1.508
10120000,1.212,37390,0.5393,39390,0.5319,1889000,0.5503,557.5,1.669,70630,0.8334,1163,1.884
10230000,0.8173,25910,0.5375,9531,1.325,11920,1.164,644.7,1.703,143400,0.724,852.9,1.311
6433000,0.6225,8289,0.6693,5705,0.9754,74320,0.6172,659.1,1.618,467000,0.6176,815.9,1.652
3373000,0.6163,11330,0.5306,8122,0.6439,9250,1.615,810.3,1.457,46500,0.7829,759.2,1.862
5632000,0.6868,3963,1.456,6595,1.072,9849,1.599,658.3,1.618,61520,0.7295,651.9,1.456
147400,1.378,4504,1.343,4919,1.457,10850,1.445,712.7,1.637,299400,0.6351,815.2,1.672
615900,1.369,3662,1.681,3992,1.419,12250,1.681,702.7,1.555,46110,0.8457,904.6,1.253
1159000,0.9637,6177,0.7855,4125,1.021,8606,1.731,532,1.727,28880,0.9437,1031,1.123
8843000,1.267,6416,1.354,4631,1.538,22630,1.622,652.8,1.973,525400,0.5276,855.1,1.481
6016000,1.887,5294,1.781,9099,1.443,9426,1.406,707.1,1.704,13130,1.515,948.1,1.499
24110000,1.052,3558,1.637,7043,0.9415,9786,1.323,674.4,1.944,17840,1.498,874.4,1.607
12630000,1.929,3736,1.555,7087,0.9825,1.644e+09,1.727,720.1,1.803,27650,1.034,745.3,1.489
5350000,1.756,4657,1.347,5634,1.073,13490000,0.8488,745,1.44,67730,0.9657,938,1.131
38560000,0.9232,4504,1.891,6590,1.476,108000,0.8861,731,1.62,334900,0.5257,761.9,1.766
53040000,1.656,4523,1.249,23910,0.5416,1667000,0.664,611.3,1.921,418200,0.5511,736.9,1.923
2.377e+09,1.429,10120,0.6383,7961,1.181,13200,1.219,684.1,1.895,139900,0.5772,872.5,1.376
277600000,0.8116,6399,1.222,4260,1.723,9432,1.355,671.1,1.896,8987,1.917,836.7,1.736
587800000,0.5809,10940,0.7195,24180,0.6142,20030,1.183,616.1,1.479,98890,1.112,921,1.082
11820000,1.5,6642,1.576,7393,1.171,9762,1.342,665.7,1.798,12250,1.694,1049,1.334
98950000,1.285,2903,1.254,9872,0.8624,26550,1.247,586.7,1.821,330700,0.5854,752,1.424
11540000,1.007,13450,0.7788,9853,0.8201,14140,1.165,633.2,1.727,364200,0.5936,978.5,1.183
6577000,1.498,8042,0.7395,6270,0.8766,11930,1.523,641.4,1.766,12740,1.764,1182,1.455
4251000,1.211,5375,0.6961,40150,0.6368,9186,1.334,683.1,1.82,12500,1.616,933.1,1.523
187000,1.946,3467,1.093,7828,0.966,18490,1.185,672.1,1.471,21000,1.366,826,1.559
526000,0.8351,4507,1.429,8887,1.023,16840,1.076,697,1.896,28520,1.177,759.5,1.708
49560000,0.6355,4997,1.043,4106,1.494,15940,1.046,734.4,1.832,11280,1.605,877.2,1.267
55560000,0.5417,6697,0.6009,5073,1.558,15940,1.046,668.3,1.652,8405,1.931,884,1.523
35220000,0.5068,5493,1.176,4376,1.164,111900,0.6365,594.9,1.58,9434,1.803,643.5,1.581
10340000,1.364,9227,0.7483,8087,0.9891,20340,1.04,682.8,1.644,2509000,0.8484,953.8,1.321
30400000,1.292,7119,1.187,6101,0.971,7643,1.639,737.6,1.749,36060,0.8296,889.9,1.683
3617000,1.087,6857,1.238,4448,1.243,10680,1.58,735.2,1.676,39530,1.338,659.4,1.638
5539000,0.7309,8927,0.585,14800,0.5839,169800,1.988,699.7,1.675,18900,1.436,874,1.847
1700000,1.242,14370,0.5634,12710,0.7174,20540000,0.6604,659.2,1.685,34550,0.8403,816.5,1.836
1558000,0.5008,10740,0.6171,3826,1.275,120300,0.5437,651,1.875,327000,0.5491,836.2,1.027
210800,0.9063,7797,1.153,26170,0.5382,29820,0.6775,616.7,1.764,87660,0.7329,573.5,1.195
48610,0.6117,3413,1.549,25930,0.5028,7951,1.169,678.2,1.662,33060,0.941,739,1.712
8249,1.769,10230,0.7237,27750,0.5278,13970,1.129,562.9,1.583,540400,1.297,997.7,1.405
7290,1.567,9087,0.8867,34450,0.5071,20350,1.154,627.5,1.577,49930,0.8187,1096,1.464
3939,1.901,4125,0.6181,7067,0.9604,9395,1.006,739.8,1.994,271800,1.19,851.5,1.386
14470,0.7367,5280,1.007,10140,0.9513,15280,1.02,602.1,1.699,628200000,1.471,1049,1.588
13870,1.591,4391,1.06,41620,0.5154,8044,1.044,690.9,1.745,134600000,1.415,731.3,1.433
15070,0.809,3636,1.774,15270,0.8707,18540,1.259,661.4,1.511,740400000,1.767,781,1.312
12520,0.882,4801,1.368,18770,0.5511,11020,1.292,583.6,1.434,1868000,1.677,829.9,1.533
6080,1.626,4253,1.387,11180,1.057,11020,1.292,595.1,1.879,30670000,0.9585,836.9,1.256
11430,1.127,3757,1.966,9041,0.7447,11640,1.264,702.4,1.9,19590000,1.867,1002,1.107
7539,1.081,3387,1.912,5551,0.839,11080,1.247,634.5,1.6,15410,1.166,1217,1.534
10900,1.239,4525,1.697,6289,0.9949,8435,1.421,627.4,1.733,14450,1.703,994.5,1.336
7976,1.233,7545,0.8286,7670,0.6553,7907,1.624,659.8,1.618,10500,1.841,1057,1.392
15220,1.086,3315,1.484,4045,0.9465,11820,1.369,669.7,1.679,11560,1.872,1037,1.392
7604,1.194,5295,1.746,4094,1.207,26860,1.217,627.7,1.756,53990,1.002,913.8,1.7
21500,0.9454,4036,1.687,14950,0.6863,23760,1.196,597.2,1.368,256000,0.9831,964.9,1.057
8446,1.376,2596,1.474,5100,1.102,11120,1.113,646,1.914,119900,0.7229,1070,0.9618
9917,1.157,3382,1.56,28270,0.5103,14160,1.1,709.1,1.657,28110,1.139,1008,1.846
21500,1.072,3886,1.155,20630,0.64,8269,1.595,710.9,1.674,527800,0.5014,1500,1.904
6688,1.505,3705,1.644,4609,0.9618,11860,1.631,645.6,1.88,61790,0.9319,814.1,1.566
7639,0.7811,4460,0.8692,5084,1.341,7724,1.538,737,1.735,57980,0.9541,1087,1.469
10250,1.133,5035,0.9081,4073,1.466,7972,1.383,708.7,1.7,2424000,0.5333,825.2,1.506
8019,0.789,3256,1.986,13120,0.6999,10150,1.455,706.8,1.711,57850,1.123,950.3,1.348
31050,0.5699,8279,0.6967,6283,1.174,10870,1.468,703.9,1.802,13590,1.77,797,1.572
9344,1.115,3362,1.86,5189,1.514,15970,1.442,659.6,1.558,22600,1.773,809.1,1.41
27480,0.6583,5774,1.049,5497,1.402,44830,0.8747,621.4,1.637,10220,1.87,822.7,1.485
5865,1.518,4983,1.515,4514,1.075,75550,0.5531,649.1,1.745,47340,0.9054,910.2,1.416
6741,1.45,8394,0.9034,10600,0.8088,12240,1.197,717.6,1.525,94580,1.271,947.6,1.315
4690,1.278,6330,1.359,8671,0.9467,19640,1.094,601.1,1.167,12850,1.833,913.1,1.375
4520,1.216,3073,1.582,10740,0.5871,22010,0.82,828.8,1.511,17060,1.65,990.4,1.342
22530,0.7745,5210,1.569,4205,0.8467,719700,1.35,823.5,1.989,16700,1.261,905.4,1.638
7650,1.435,7878,0.5309,4343,1.12,999900,1.12,712.3,1.678,83620,0.872,909.3,1.821
8150,1.222,13050,0.8866,6056,0.7628,11460000,0.7426,702.1,1.915,186800,0.7904,784.5,1.764
5673,1.65,5574,1.425,5247,1.097,128600,0.7278,694.3,1.658,123300,0.6415,937.3,1.643
7910,1.527,3702,1.718,5009,0.8214,10650,0.9944,661.3,1.58,162700,0.5338,799.7,1.779
8452,1.272,5278,1.515,6604,0.8658,57500,0.8559,649,1.848,96470,0.7488,967,1.852
14070,0.9336,10750,0.6204,13640,0.9756,33780,1.004,829.1,1.488,320100,0.5397,807.7,1.656
7950,0.9766,3527,1.113,18120,0.6775,82870,0.796,708.8,1.743,307800,0.5398,913.9,1.527
42780,0.5931,5534,1.186,41440,0.521,32220,1.064,685.8,1.816,835400,0.5391,767.7,1.475
32390,0.8123,11450,0.5556,7745,1.199,10600,1.224,705.9,1.919,52940,0.7576,1133,1.13
17170,1.298,3884,1.753,4735,1.599,26230,0.9498,660.5,1.891,59110,0.7438,994.6,1.397
12470,1.455,4339,1.992,8468,1.179,29870,0.977,698.9,1.96,55840,0.7866,908,1.593
49110,0.6046,6483,1.99,51890,0.5245,8115,1.601,688.9,1.595,143700,0.8219,1036,1.805
23140,0.8881,5138,1.472,10430,0.7758,8913,1.411,716.6,1.764,559600,0.5026,886.8,1.238
39300,0.5719,3763,1.621,9187,0.909,9449000,1.341,734.1,1.967,63180,0.8127,863.9,1.469
41540,0.5561,3884,1.786,5064,0.9671,625200000,1.029,744.1,1.749,18950,1.223,859.3,1.453
73230,0.5928,4786,1.627,11680,0.6434,15400000,1.305,713,1.837,16800,1.152,1060,1.293
47620,0.5215,3397,1.759,5241,1.38,12360,0.8036,705.6,1.574,6782000,0.5685,643.6,1.295
29570,0.6742,4145,1.738,3951,1.392,38130,1.152,812.8,1.672,479000,0.5746,710.4,1.233
58660,0.5297,5546,0.8189,4367,1.485,38700,0.7481,776.6,1.724,73690,0.6842,1123,1.465
54760,1.097,3635,1.074,3947,1.459,15950,1.09,685,1.947,66700,0.8288,940.6,1.277
36180,0.7271,3391,1.532,7620,1.376,46330,0.8026,607,1.656,35090,1.035,901.9,1.349
36170,0.5651,3621,1.626,4422,1.558,16240,0.9336,719.3,1.486,10680,1.776,819.2,1.884
11720,1.116,4960,1.241,4982,1.255,12740,1.07,763.6,1.914,10130,1.612,984.1,1.407
13910,1.136,5903,0.7645,5842,0.7589,28070,0.8988,676.4,1.812,26610,0.9522,714.6,1.312
19110,0.7384,4366,1.245,6542,0.8724,65060,0.9179,673.7,1.679,106200,0.5867,783.1,1.727
10380,0.7128,3983,1.247,7775,0.7592,26930,0.7684,711.2,1.661,564600,0.6349,956.5,1.615
3099,1.23,4045,1.117,5642,0.6929,136600,0.6618,709.6,1.817,84460,0.7036,833.3,1.695
19720,1.088,4883,0.8778,5300,0.8994,20310,1.172,608.8,1.989,45300,0.8256,1082,1.519
15240,1.274,7612,0.6855,7710,0.6993,11610,1.251,789.5,1.755,48500,0.954,872.4,1.671
8562,1.479,4622,1.231,9786,1.226,11160,1.264,661.3,1.908,16820,1.483,936.6,1.851
13900,1.479,6607,1.048,3968,1.206,13310,1.183,624,1.843,784700,0.714,992,1.897
22420,0.7263,3983,1.728,5519,1.371,106800,1.298,872.3,1.641,11690,1.613,1248,1.058
18660,1.775,4229,1.338,5979,1.412,1366000,0.5809,702.6,1.694,10580,1.683,923.9,1.684
70530,0.8861,7708,0.7347,4850,1.743,5366000,1.987,668.4,1.535,90600,0.8343,756,1.304
103400,1.751,4546,1.487,4453,1.788,442200,1.63,667.2,1.59,90730000,1.705,818,1.519
5488,1.813,3450,1.53,4348,1.999,92770000,1.425,644.8,1.741,8.51e+09,0.5984,876.8,1.399
7396,1.153,4884,1.025,3615,1.841,2917000,1.093,616.6,1.523,7.581e+09,0.9275,822.7,1.808
11530,1.196,6030,1.456,2977,1.611,17800,1.399,698.5,1.678,2.642e+09,0.7103,904.4,1.398
5443,1.671,9071,0.8995,3186,1.97,12170,1.2,664,1.468,978200000,1.109,989.5,1.238
17090,1.238,7831,0.7402,11610,0.8279,43440000,1.652,633.1,1.981,6.917e+09,1.13,800.9,1.431
4955,1.627,3535,0.7406,3980,1.347,13700,1.453,627.6,1.992,1.235e+09,1.381,771.8,1.882
8865,0.8902,4039,1.888,8109,0.8262,14280,1.387,675.8,1.967,5.755e+09,1.316,935.8,0.9879
7122,1.368,4931,0.7272,5546,0.6765,13290,1.08,647.6,1.955,4.886e+09,1.552,1038,1.173
17010,0.8326,5729,1.112,9663,0.6121,13090,1.128,585.4,1.881,7968000,1.767,753.8,1.427
11840,1.064,10750,1.148,6867,1.034,10140,1.547,662.9,1.683,1295000,1.847,865.2,1.648
5277,1.569,12650,0.8434,4476,1.218,27650,1.01,681,1.891,5070000,0.9885,829,1.419
166300,0.5627,5265,1.725,4853,1.061,28620,1.003,724,1.985,114000,1.118,808.3,1.49
10460,0.8948,11170,0.6028,4456,1.226,39850,0.8421,812.9,1.813,24540,1.907,748.5,1.903
27010,0.8601,3069,1.686,10180,0.5487,16280,0.8576,777.7,1.766,19000,1.372,835.3,1.843
40920,1.429,7263,1.078,9752,0.5971,5.311e+09,0.9672,738.1,1.766,79130,0.8248,588.6,1.761
5977,1.409,9698,0.9434,9709,0.8134,73050,1.02,760.5,1.6,38980,0.82,586.7,1.148
7025,1.689,5458,0.7384,2356,1.867,9277,1.67,750.9,1.599,53860,0.8996,557.8,1.675
13750,1.243,24250,0.5515,5954,1.18,65460,0.8087,746.2,1.888,37510,1.014,634.4,1.294
6948,1.133,24900,0.63,6414,0.6738,49650,0.7012,705.9,1.623,463800,0.6504,838.5,1.393
6136,1.387,10320,1.317,8217,0.7958,3515000,0.7101,699.5,1.571,95530,0.8422,713.6,1.358
30160,0.7578,3320,1.29,14260,0.7691,26620,1.401,612.6,1.728,66810,0.7889,869.9,1.468
37950,0.7554,3116,1.038,3747,1.177,141100000,1.006,628.7,1.75,56690,0.7822,808,1.975
6942,1.284,4072,0.9006,3826,1.449,4.101e+09,0.7208,746.3,1.456,22730,0.9687,985.7,1.57
9676,0.7686,3581,0.965,5579,1.147,2.586e+09,0.7127,675.4,1.646,254000,0.5226,856.6,1.507
19230,0.6051,3391,1.32,6349,0.96,130500,0.5669,637.4,1.889,718200,0.5427,905.8,1.594
6718,1.501,6514,0.98,9628,0.6573,74540,0.6319,710.7,1.923,91680,0.7611,1105,1.459
31660,0.7505,4158,0.6448,42390,0.5843,11090,1.914,629.7,1.626,17780,1.234,716.7,1.24
6308,1.579,3378,1.121,8768,0.7422,6976,1.585,616.3,1.708,52010,1.412,615,1.94
9675,1.557,3216,1.321,3721,1.244,8875,1.487,633.6,1.457,94450,0.9328,937.6,1.235
9163,1.633,8394,0.6773,4881,1.054,8964,1.392,686.4,1.751,1.07e+08,1.349,755,1.762
10450,0.6319,4834,1.165,8593,0.769,11630,1.311,655.9,1.776,45750000,1.771,965.9,1.463
45100,0.5278,3572,1.009,9332,0.5875,15430,1.083,756,1.461,63530000,1.915,770,1.718
9949,1.139,3689,1.823,7815,0.6376,15730,0.9272,702.5,1.872,4.626e+09,1.172,851.9,1.973
7782,1.198,6535,0.7302,25240,0.5589,20010,1.142,601,1.518,605400000,1.296,675.1,1.503
8840,1.2,5984,1.542,18490,0.688,11840,1.142,680.5,1.723,281300,0.5422,672.7,1.569
11490,0.7951,2632,1.913,19920,0.6846,35750,0.8634,722.5,1.349,221200,0.6071,902.9,1.294
6041,1.265,3486,1.652,6089,1.066,36210,0.6372,619.4,1.657,429300,0.5056,660,1.518
10160,0.8311,4430,0.7672,33330,0.785,81330,0.5841,667.2,1.863,208700,0.5819,704.2,1.546
13060,0.5555,9831,0.8144,4849,1.551,7632,1.574,594,1.662,272600,0.55,1044,1.244
5309,1.75,6404,0.6734,9628,0.9622,9791,1.669,613.8,1.856,52180,0.8444,1104,1.024
6419,1.168,5348,0.6067,9913,0.5739,18540,1.347,704.4,1.828,71440,0.7688,833.6,1.667
13930,0.9749,11480,1.123,21980,0.5206,12060,1.9,686.4,1.799,16540,1.605,871.8,1.82
10360,1.85,3564,1.099,17080,0.5089,14640,1.473,616,1.966,18320,1.51,895.3,1.842
8540,1.503,3487,1.515,6805,0.8896,10240,1.6,613.3,1.952,50540,0.7708,1031,1.641
8594,1.766,2777,1.847,7008,0.8001,6640,1.705,687.6,1.987,79250,0.8266,995.9,1.446
5688,1.603,4467,1.041,5060,0.7371,4612000,1.526,677.8,1.901,40770,1.214,856,1.504
6427,1.577,2757,1.096,5448,0.8328,19010,0.7545,584.4,1.629,207600,0.5041,907.6,1.599
11020,1.453,3717,1.749,4498,1.103,12760,1.349,622.9,1.818,102600,0.5643,792.7,1.982
5513,1.445,4956,0.9674,12930,0.7342,11590,1.366,613.5,1.917,26440,1.123,767.8,1.161
6342,1.428,12490,0.6573,6704,0.8028,12450,1.273,691.4,1.588,22210,1.556,731.9,1.733
5915,1.87,4817,1.559,4529,1.1,13830,1.221,655.4,1.864,105300,0.7629,845.4,1.543
